8.761306532663316204e+01	8.414409676571128216e+01	8.187691261475687554e+01	6.273317112733170831e+01	3.133608815426996941e+01	3.260073260073259860e+01	7.903525046382189601e+01	6.788896504455107106e+01	6.382596188421430838e+01	9.207317073170732158e+01	9.267175572519083460e+01	8.677839851024208428e+01	8.770642201834863272e+01	5.089285714285713880e+01	6.437346437346437256e+01	8.896551724137931672e+01	8.208661417322834097e+01	8.406593406593407281e+01	6.787330316742081493e+01	7.171717171717170913e+01	8.053097345132744067e+01	6.688311688311688386e+01	5.265957446808510412e+01	5.503875968992247891e+01	6.871794871794871540e+01	5.661375661375661394e+01	5.642458100558659595e+01	8.768739247972474971e+01	8.346557460967494535e+01	8.202026806145798332e+01	6.256895193065405891e+01	3.368283093053735655e+01	3.252072159921988970e+01	7.948796098750381134e+01	6.777219430485762075e+01	6.492874522071602428e+01	9.867469879518073128e+01	9.815270935960592169e+01	9.673913043478260931e+01	9.127399650959860367e+01	2.926315789473684248e+01	6.256410256410256210e+01	9.023999999999999488e+01	8.756388415672913084e+01	9.009433962264151319e+01	4.752066115702479721e+00	1.905697445972495174e+01	3.243243243243243423e+00	9.426987060998150980e+00	3.062426383981154299e+00	3.790613718411552036e+00	2.664298401420959195e+00	1.575931232091690504e+00	1.198630136986301276e+00	7.976190476190477341e+01	8.659793814432990189e+01	8.487858719646798988e+01	7.133858267716534840e+01	2.054054054054054035e+01	4.577205882352941302e+01	8.035555555555555429e+01	7.351190476190477341e+01	6.947162426614481490e+01	8.344947735191638571e+01	8.605072463768117075e+01	9.269841269841269593e+01	8.383084577114428271e+01	6.456876456876456416e+01	6.774193548387096087e+01	8.365591397849462396e+01	7.440633245382586836e+01	7.185929648241206280e+01	8.809344385832706337e+01	8.407880724174653153e+01	7.493734335839599225e+01	4.643823264201984102e+01	3.256295274232493853e+01	1.691810344827586121e+01	6.812320916905444790e+01	4.613837489943684744e+01	4.172542513479884008e+01	9.209726443768997228e+01	9.253048780487804947e+01	8.514851485148514598e+01	7.735470941883767182e+01	5.273522975929978429e+01	4.390934844192634046e+01	8.343313373253492671e+01	6.935483870967742348e+01	6.711409395973154801e+01	6.803652968036530524e+01	6.878048780487804947e+01	7.881355932203389614e+01	5.960264900662252074e+01	5.502645502645502518e+01	4.500000000000000000e+01	6.201117318435753845e+01	4.472049689440994058e+01	4.303030303030303116e+01	8.834355828220859053e+01	8.352450469238790731e+01	7.524718718036140785e+01	4.753597906672481344e+01	3.482522051617118564e+01	1.894846434148880832e+01	6.774533943017938498e+01	4.519268197742312054e+01	4.245698279311724832e+01	9.831528279181708285e+01	9.800498753117207684e+01	9.436152570480929569e+01	8.187500000000000000e+01	3.188405797101448869e+01	4.323529411764705799e+01	8.141263940520445885e+01	6.750524109014675389e+01	7.734375000000000000e+01	4.893617021276595480e+00	1.783088235294117752e+01	2.617801047120418723e+00	7.599309153713298848e+00	3.136308805790108512e+00	2.393162393162393542e+00	2.072538860103627201e+00	1.005747126436781658e+00	4.731861198738170349e-01	7.944055944055943996e+01	8.694300518134716071e+01	8.314220183486239080e+01	6.168067226890756416e+01	2.317073170731707421e+01	3.181818181818181657e+01	7.711340206185568036e+01	5.844471445929526965e+01	5.635939323220537034e+01	8.356643356643355958e+01	8.656716417910446637e+01	9.315960912052116782e+01	7.698863636363635976e+01	6.503496503496502612e+01	4.589552238805970319e+01	8.019323671497585337e+01	5.869565217391304657e+01	5.626911314984709378e+01
7.653685226906983985e+01	6.831483350151363254e+01	8.408783783783783861e+01	9.791122715404700472e+00	2.771396813634679646e+01	1.746724890829694177e+00	1.639639639639639412e+01	1.143151390319258454e+01	1.241868716735659461e+01	8.188153310104530647e+01	8.456014362657091965e+01	8.357588357588358008e+01	3.047619047619047805e+01	3.549883990719257554e+01	7.692307692307692513e+00	2.862595419847328060e+01	2.633228840125391557e+01	2.763975155279503326e+01	5.945945945945945965e+01	6.432748538011695416e+01	7.040816326530612912e+01	2.815533980582524265e+01	3.968253968253968367e+01	8.823529411764706509e+00	2.836879432624113662e+01	1.418918918918918948e+01	2.086330935251798735e+01	7.674492385786801663e+01	6.859585662610983547e+01	8.462544978737324186e+01	9.941897998708844497e+00	2.954861111111111072e+01	1.503307276007215920e+00	1.606401896858328371e+01	1.093670886075949333e+01	1.162131519274376501e+01	8.183306055646481525e+01	9.090909090909090651e+01	9.609756097560975263e+01	2.781456953642383922e+01	2.229729729729729826e+01	6.122448979591836427e+00	3.117977528089887329e+01	2.615803814713896358e+01	3.056994818652849588e+01	2.211302211302211163e+00	1.114130434782608603e+01	1.129943502824858781e+00	9.280742459396751354e-01	3.287671232876712146e+00	2.197802197802197766e-01	4.056795131845841729e-01	7.017543859649122417e-01	0.000000000000000000e+00	7.095238095238094900e+01	7.000000000000000000e+01	7.401894451962111532e+01	2.046511627906976827e+01	1.424694708276797783e+01	6.181015452538631827e+00	2.990654205607476257e+01	1.740412979351032519e+01	2.154340836012861971e+01	8.204081632653060296e+01	8.260869565217390686e+01	9.288256227758007810e+01	3.423423423423423628e+01	6.053268765133172025e+01	1.096491228070175339e+01	4.094488188976377785e+01	2.234848484848484773e+01	2.251908396946564750e+01	7.745719720989220036e+01	6.931479642502482363e+01	7.752808988764044784e+01	5.821710127349908781e+00	2.769288110324264096e+01	1.094224924012157985e+00	8.604091456077016531e+00	5.471887550200802863e+00	5.882352941176470118e+00	8.309859154929577585e+01	8.395721925133689467e+01	7.978494623655913642e+01	2.102102102102102066e+01	3.638443935926773065e+01	3.716216216216216228e+00	1.970802919708029322e+01	1.363636363636363491e+01	1.481481481481481310e+01	5.989304812834224379e+01	6.184971098265895506e+01	6.600000000000000000e+01	2.018348623853211166e+01	3.958333333333332860e+01	2.803738317757009213e+00	1.923076923076923350e+01	8.510638297872340274e+00	1.496598639455782376e+01	7.780907668231611751e+01	6.881123448726323488e+01	7.714584787159805046e+01	5.799648506151141802e+00	2.998248686514886074e+01	9.384164222873900840e-01	9.414466130884042272e+00	5.118300338000966399e+00	5.501618122977346204e+00	8.260869565217390686e+01	9.233983286908078014e+01	9.392361111111111427e+01	1.908127208480565429e+01	2.443438914027149167e+01	3.754266211604095904e+00	2.132132132132132085e+01	1.420765027322404350e+01	1.871508379888268081e+01	2.227722772277227481e+00	9.756097560975609539e+00	8.021390374331551776e-01	1.020408163265306145e+00	3.274215552523874528e+00	0.000000000000000000e+00	1.858736059479553782e-01	0.000000000000000000e+00	3.795066413662239180e-01	7.087198515769944152e+01	7.115384615384616041e+01	7.138810198300282650e+01	1.405895691609977405e+01	1.416781292984869367e+01	4.245283018867924696e+00	2.025547445255474344e+01	8.750000000000000000e+00	1.258064516129032206e+01	8.261758691206544825e+01	8.207964601769911894e+01	9.227941176470588402e+01	2.522123893805309791e+01	5.955882352941176094e+01	6.392694063926940728e+00	2.757201646090535263e+01	1.214574898785425106e+01	1.428571428571428470e+01
4.144893111638954508e+01	2.846251588310038017e+01	8.191232309285467750e+01	1.303403330919623571e+00	2.526201662450306884e+01	2.343292325717633295e-01	1.727447216890594994e+00	1.001581444385872377e+00	1.077313054499366318e+00	6.000000000000000000e+01	5.572289156626506212e+01	8.076109936575053894e+01	4.626334519572953496e+00	3.546099290780141899e+01	1.226993865030674868e+00	2.877697841726619021e+00	4.024767801857585425e+00	4.870129870129870753e+00	4.362416107382550479e+01	4.769230769230769340e+01	5.673076923076922640e+01	1.111111111111111072e+01	3.544973544973544932e+01	1.739130434782608647e+00	4.799999999999999822e+00	6.993006993006992689e-01	3.603603603603603656e+00	4.091732045866022816e+01	2.809131261889664088e+01	8.147276395427034856e+01	6.983240223463687002e-01	2.721134368669817505e+01	2.230897936419408978e-01	1.660280970625798158e+00	7.106598984771573813e-01	7.779772591262716919e-01	2.213333333333333286e+01	5.229591836734693544e+01	9.529411764705881183e+01	3.984063745019920333e+00	1.776315789473684248e+01	6.430868167202572483e-01	4.406779661016948957e+00	5.988023952095808511e+00	5.367231638418078710e+00	5.865102639296188025e-01	4.290429042904290391e+00	2.500000000000000000e+00	2.624671916010498651e-01	3.120356612184249645e+00	0.000000000000000000e+00	2.237136465324384704e-01	0.000000000000000000e+00	2.169197396963123692e-01	4.848966613672496351e+01	3.175675675675675436e+01	6.676829268292682684e+01	3.783783783783784216e+00	1.168478260869565233e+01	8.988764044943821085e-01	4.225352112676056038e+00	2.883156297420333747e+00	2.931034482758620552e+00	6.687306501547986670e+01	5.853658536585365368e+01	9.160583941605840153e+01	5.263157894736841591e+00	5.475000000000000000e+01	1.304347826086956541e+00	1.009174311926605583e+01	3.802281368821292862e+00	5.000000000000000000e+00	4.558058925476603207e+01	2.899444787168414805e+01	7.514727540500736325e+01	8.181246066708620646e-01	2.615894039735099241e+01	2.326934264107038963e-01	1.476923076923076783e+00	1.056869652742828514e+00	8.460236886632825914e-01	6.287878787878787534e+01	5.294117647058823906e+01	7.538461538461538680e+01	2.295081967213114638e+00	3.571428571428571530e+01	3.333333333333333703e-01	2.238805970149253532e+00	2.752293577981651751e+00	2.950819672131147708e+00	4.429530201342281970e+01	4.341085271317829353e+01	5.533980582524271341e+01	7.843137254901960453e+00	3.736263736263736490e+01	9.174311926605505096e-01	4.799999999999999822e+00	8.000000000000000444e-01	4.838709677419354982e+00	4.491329479768786115e+01	2.875695732838590146e+01	7.448177269478199491e+01	7.883565797453001567e-01	2.724500169434090324e+01	1.666666666666666852e-01	1.486325802615933389e+00	8.106819265617548620e-01	7.596310363537710497e-01	2.125340599455040902e+01	5.481481481481481666e+01	9.289428076256498912e+01	3.409090909090908728e+00	1.836734693877551194e+01	1.034482758620689724e+00	2.786377708978327927e+00	2.000000000000000000e+00	3.399433427762040161e+00	8.571428571428572063e-01	3.438395415472779604e+00	2.824858757062147063e+00	2.369668246445497672e-01	3.625377643504532177e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.124223602484472195e+01	3.253275109170305512e+01	6.327868852459016580e+01	3.589743589743589425e+00	1.158620689655172420e+01	6.787330316742081759e-01	2.946954813359528469e+00	1.307189542483660150e+00	1.943462897526501809e+00	6.829971181556196314e+01	5.567010309278350633e+01	8.984962406015037573e+01	5.365853658536585691e+00	5.523114355231143691e+01	4.545454545454545303e-01	7.142857142857142350e+00	4.166666666666666852e-01	2.202643171806167643e+00
8.899082568807340721e+00	3.713768115942028825e+00	8.207070707070707272e+01	0.000000000000000000e+00	2.512485593545908458e+01	6.246096189881324146e-02	6.821282401091405267e-02	2.258610954263128023e-01	0.000000000000000000e+00	1.895161290322580783e+01	2.053571428571428470e+01	8.540772532188842092e+01	1.428571428571428603e+00	3.840749414519905969e+01	6.557377049180327377e-01	3.802281368821292529e-01	6.666666666666667407e-01	1.098901098901098994e+00	1.702127659574468055e+01	1.750000000000000000e+01	6.067415730337079083e+01	2.222222222222222321e+00	3.456790123456789843e+01	2.000000000000000000e+00	1.639344262295082011e+00	0.000000000000000000e+00	1.754385964912280604e+00	7.620817843866170449e+00	3.751143641354071079e+00	8.052356020942409032e+01	0.000000000000000000e+00	2.595880681818181657e+01	5.882352941176469813e-02	6.570302233902759748e-02	1.597444089456868943e-01	1.236858379715522621e-01	1.597444089456868888e+00	1.066176470588235325e+01	9.469178082191780277e+01	7.380073800738007339e-01	1.986899563318777240e+01	1.000000000000000000e+00	6.514657980456026731e-01	2.873563218390804419e-01	8.695652173913043237e-01	0.000000000000000000e+00	1.229508196721311508e+00	2.758620689655172598e+00	0.000000000000000000e+00	2.786885245901639330e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.466083150984682781e+01	7.558139534883720145e+00	6.317567567567567721e+01	8.021390374331551776e-01	8.908045977011495253e+00	1.096491228070175294e+00	2.000000000000000000e+00	6.172839506172839164e-01	7.352941176470587648e-01	2.910798122065727611e+01	2.685714285714285765e+01	8.956834532374099922e+01	5.780346820809247887e-01	5.078947368421052744e+01	4.273504273504273865e-01	3.448275862068965303e+00	4.132231404958677801e-01	1.293103448275862100e+00	1.050656660412758114e+01	3.214890016920473492e+00	7.510580992689496327e+01	0.000000000000000000e+00	2.500000000000000000e+01	6.142506142506142658e-02	6.489292667099286205e-02	5.173305742369373877e-02	1.180637544273907824e-01	2.344322344322344165e+01	2.123893805309734617e+01	8.008948545861296964e+01	1.056338028169014009e+00	3.855140186915888023e+01	7.067137809187279407e-01	7.326007326007325515e-01	0.000000000000000000e+00	7.042253521126761173e-01	1.808510638297872575e+01	1.704545454545454319e+01	5.531914893617021534e+01	1.063829787234042534e+00	3.478260869565217206e+01	9.803921568627450567e-01	8.771929824561403022e-01	0.000000000000000000e+00	9.345794392523363303e-01	9.514747859181731826e+00	3.223070398642917223e+00	7.413213885778276335e+01	0.000000000000000000e+00	2.612903225806451601e+01	5.820721769499417886e-02	6.153846153846154188e-02	4.975124378109452294e-02	2.244668911335578332e-01	1.863354037267080709e+00	1.169811320754716988e+01	9.166666666666665719e+01	1.086956521739130377e+00	1.932584269662921272e+01	1.102941176470588314e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.017543859649122417e-01	1.519756838905775176e+00	0.000000000000000000e+00	2.314049586776859346e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.759259259259259167e+01	7.339449541284404077e+00	5.729166666666666430e+01	7.653061224489795533e-01	8.676470588235293491e+00	4.728132387706855955e-01	2.148437500000000000e+00	6.279434850863422346e-01	8.605851979345954250e-01	3.431372549019607732e+01	1.776649746192893531e+01	8.722627737226277134e+01	5.494505494505494969e-01	5.230352303523034863e+01	4.048582995951416907e-01	2.739726027397260122e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.204819277108433839e+00	5.836575875486381682e-01	8.112727272727272521e+01	7.320644216691069017e-02	2.447095036552520142e+01	1.855287569573284001e-01	1.388888888888888951e-01	1.079913606911447194e-01	0.000000000000000000e+00	6.024096385542168974e+00	5.188679245283019270e+00	8.617021276595744439e+01	7.092198581560283932e-01	4.319809069212410435e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.920415224913495367e-01	7.058823529411764497e+00	6.451612903225806051e+00	6.355140186915887313e+01	2.197802197802197988e+00	3.823529411764705799e+01	0.000000000000000000e+00	1.587301587301587213e+00	0.000000000000000000e+00	1.550387596899224896e+00	1.212121212121212155e+00	5.730659025787965266e-01	7.954144620811287325e+01	0.000000000000000000e+00	2.540192926045016364e+01	1.176470588235293963e-01	6.648936170212765839e-02	5.249343832020997302e-02	0.000000000000000000e+00	6.079027355623100037e-01	8.510638297872340496e-01	9.433962264150943611e+01	7.299270072992700698e-01	2.036199095022624306e+01	3.012048192771084598e-01	7.017543859649122417e-01	3.021148036253776259e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.117437722419928114e-01	0.000000000000000000e+00	2.417962003454231734e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.166666666666666075e+00	3.374233128834355888e+00	5.747899159663865021e+01	5.235602094240837667e-01	8.600583090379009477e+00	2.247191011235955271e-01	3.883495145631067902e-01	4.799999999999999822e-01	3.590664272890484732e-01	8.379888268156424402e+00	8.641975308641974607e+00	8.736842105263158942e+01	5.405405405405405705e-01	5.699208443271768232e+01	4.366812227074235442e-01	9.009009009009009139e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.844262295081967151e+00	7.490636704119850720e-01	7.353749509226541647e+01	0.000000000000000000e+00	2.484615384615384670e+01	6.242197253433208470e-02	1.286173633440514386e-01	1.529051987767583998e-01	0.000000000000000000e+00	6.349206349206348854e+00	5.069124423963133452e+00	8.008752735229759878e+01	3.300330033003300301e-01	4.330143540669856606e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.436426116838487976e-01	6.666666666666666963e+00	3.947368421052631415e+00	5.803571428571429180e+01	1.063829787234042534e+00	3.841807909604519722e+01	9.259259259259258190e-01	7.575757575757575690e-01	6.802721088435373931e-01	8.547008547008547730e-01	1.838610827374872247e+00	9.276437847866420006e-01	7.260377358490566735e+01	6.553079947575360387e-02	2.544610992148465556e+01	5.800464037122969596e-02	6.119951040391675978e-02	4.960317460317460042e-02	0.000000000000000000e+00	6.191950464396285270e-01	1.239669421487603396e+00	8.954954954954953905e+01	6.578947368421051989e-01	1.879194630872483174e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.024096385542169196e-01	2.923976608187134341e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.600660066006600601e-01	0.000000000000000000e+00	2.636203866432337506e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.275779376498801021e+00	3.343465045592704854e+00	5.451263537906137202e+01	2.531645569620253333e-01	9.077598828696926248e+00	4.566210045662100203e-01	1.908396946564885344e-01	5.016722408026755842e-01	1.766784452296819852e-01	1.314285714285714235e+01	6.470588235294118640e+00	8.722627737226277134e+01	5.128205128205127750e-01	5.797872340425531945e+01	9.216589861751152135e-01	8.658008658008657932e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.968253968253968034e-01	5.005005005005005447e-01	8.303664921465968973e+01	0.000000000000000000e+00	2.588014981273408210e+01	5.970149253731343170e-02	6.662225183211192836e-02	5.327650506126797858e-02	0.000000000000000000e+00	2.739726027397260122e+00	2.392344497607655551e+00	8.355555555555555713e+01	0.000000000000000000e+00	3.458823529411764497e+01	3.048780487804877981e-01	0.000000000000000000e+00	3.076923076923077094e-01	6.968641114982578877e-01	1.219512195121951192e+00	2.941176470588235059e+00	6.788990825688074437e+01	1.111111111111111160e+00	3.546511627906976827e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.993006993006992689e-01	0.000000000000000000e+00	6.660323501427212189e-01	3.956478733926804825e-01	8.188705234159779422e+01	0.000000000000000000e+00	2.648497554157931333e+01	5.707762557077625254e-02	0.000000000000000000e+00	5.197505197505197794e-02	0.000000000000000000e+00	5.797101449275362528e-01	9.259259259259258190e-01	9.276315789473684958e+01	7.352941176470587648e-01	1.813842482100238485e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.067484662576687171e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.290076335877862412e+00	0.000000000000000000e+00	2.380952380952380931e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.851851851851851638e+00	1.567398119122256794e+00	6.512000000000000455e+01	2.610966057441253541e-01	7.875185735512629570e+00	4.854368932038834461e-01	7.936507936507936067e-01	4.918032786885246366e-01	0.000000000000000000e+00	2.958579881656804744e+00	4.255319148936170137e+00	8.727915194346289240e+01	0.000000000000000000e+00	5.194805194805194049e+01	4.587155963302752548e-01	4.524886877828054876e-01	4.545454545454545303e-01	4.464285714285713969e-01	6.006006006006006093e-01	1.863932898415656958e-01	7.585321100917431636e+01	6.480881399870382087e-02	2.610486891385767549e+01	5.927682276229993830e-02	6.297229219143576917e-02	5.022601707684581224e-02	0.000000000000000000e+00	2.439024390243902385e+00	2.347417840375586540e+00	7.754629629629629051e+01	0.000000000000000000e+00	3.516746411483253354e+01	3.225806451612903136e-01	0.000000000000000000e+00	3.225806451612903136e-01	7.434944237918215126e-01	1.515151515151515138e+00	2.857142857142857206e+00	6.788990825688074437e+01	9.523809523809524391e-01	3.902439024390243816e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.751937984496124479e-01	0.000000000000000000e+00	7.827788649706457491e-01	1.838235294117646912e-01	7.503644314868805054e+01	6.321112515802781995e-02	2.710738020286813565e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.875670404680643166e-02	0.000000000000000000e+00	5.865102639296188025e-01	8.510638297872340496e-01	8.930481283422460592e+01	7.017543859649122417e-01	1.921296296296296191e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.881844380403458250e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.054794520547944980e+00	0.000000000000000000e+00	2.317290552584670316e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.923076923076923128e+00	1.307189542483660150e+00	5.898692810457516345e+01	2.450980392156862642e-01	8.394698085419733502e+00	0.000000000000000000e+00	1.996007984031935856e-01	4.885993485342018938e-01	0.000000000000000000e+00	4.733727810650887768e+00	4.458598726114649580e+00	8.617021276595744439e+01	0.000000000000000000e+00	5.182291666666666430e+01	4.629629629629629095e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.464285714285713969e-01
2.094240837696335344e-01	3.976143141153081206e-01	8.410619469026549666e+01	0.000000000000000000e+00	2.820609251598344969e+01	0.000000000000000000e+00	7.042253521126760896e-02	1.122964626614261774e-01	6.468305304010349421e-02	8.264462809917355601e-01	2.857142857142857206e+00	8.145833333333332860e+01	0.000000000000000000e+00	3.778801843317972242e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.225806451612903136e-01	3.164556962025316666e-01	1.265822784810126667e+00	1.724137931034482651e+00	6.756756756756756488e+01	0.000000000000000000e+00	3.480662983425414581e+01	0.000000000000000000e+00	8.403361344537815247e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.076923076923077094e-01	2.997002997002997104e-01	8.263229308005428209e+01	0.000000000000000000e+00	3.017179670722977392e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.052077853761178294e-01	0.000000000000000000e+00	6.622516556291391243e-01	8.733624454148470884e-01	9.518272425249169544e+01	4.000000000000000222e-01	2.376681614349775629e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.898550724637681264e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.119402985074626766e+00	0.000000000000000000e+00	1.489757914338919909e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.241758241758242454e-01	6.472491909385114095e-01	6.933534743202417872e+01	2.793296089385474690e-01	1.077348066298342566e+01	0.000000000000000000e+00	4.158004158004158235e-01	3.502626970227670777e-01	0.000000000000000000e+00	1.818181818181818121e+00	2.777777777777777679e+00	8.904109589041095774e+01	0.000000000000000000e+00	5.107526881720430367e+01	0.000000000000000000e+00	4.629629629629629095e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.040816326530612290e-01	1.855287569573284001e-01	7.697149203998519340e+01	0.000000000000000000e+00	2.831119544592030479e+01	0.000000000000000000e+00	6.293266205160479021e-02	1.046572475143903724e-01	0.000000000000000000e+00	4.385964912280701511e-01	2.727272727272727071e+00	7.566371681415928663e+01	0.000000000000000000e+00	3.860465116279069520e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.401360544217686965e-01	0.000000000000000000e+00	1.333333333333333481e+00	1.562500000000000000e+00	6.788990825688074437e+01	1.162790697674418672e+00	3.442622950819671956e+01	1.000000000000000000e+00	0.000000000000000000e+00	7.751937984496124479e-01	0.000000000000000000e+00	3.164556962025316666e-01	1.813236627379873067e-01	7.558097962102252154e+01	0.000000000000000000e+00	3.076090876307248578e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.008064516129032195e-01	0.000000000000000000e+00	6.451612903225806273e-01	8.547008547008547730e-01	9.115044247787609777e+01	0.000000000000000000e+00	2.425629290617849065e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.976190476190476164e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.013513513513513598e+00	0.000000000000000000e+00	1.886792452830188704e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.333333333333333703e-01	9.463722397476340698e-01	6.609907120743034170e+01	0.000000000000000000e+00	1.119081779053084702e+01	0.000000000000000000e+00	3.913894324853228746e-01	5.263157894736841813e-01	0.000000000000000000e+00	2.547770700636942998e+00	3.870967741935483986e+00	8.825622775800712816e+01	0.000000000000000000e+00	5.091383812010443677e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.385964912280701511e-01
1.955034213098729157e-01	0.000000000000000000e+00	8.014109347442681042e+01	0.000000000000000000e+00	3.076086956521739069e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.479452054794520244e-02	0.000000000000000000e+00	4.587155963302752548e-01	2.283105022831049880e+00	8.577154308617234335e+01	0.000000000000000000e+00	4.789356984478935431e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.215434083601286241e-01	3.267973856209150374e-01	1.149425287356321768e+00	2.898550724637681153e+00	6.984126984126983473e+01	1.176470588235294157e+00	3.958333333333332860e+01	0.000000000000000000e+00	7.042253521126761173e-01	0.000000000000000000e+00	8.064516129032257563e-01	3.956478733926804825e-01	9.689922480620155598e-02	7.985175202156334251e+01	0.000000000000000000e+00	3.253588516746411585e+01	0.000000000000000000e+00	6.476683937823835002e-02	5.428881650380022045e-02	0.000000000000000000e+00	6.430868167202572483e-01	8.849557522123894238e-01	9.474522292993630401e+01	3.816793893129770687e-01	3.172866520787745870e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.115241635687732380e+00	0.000000000000000000e+00	2.242990654205607282e+00	0.000000000000000000e+00	2.525252525252525415e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.010101010101010166e+00	9.646302250803859835e-01	7.711370262390670405e+01	5.128205128205127750e-01	1.827195467422096442e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.680672268907563160e-01	0.000000000000000000e+00	1.052631578947368363e+00	3.592814371257484929e+00	8.795620437956203830e+01	1.117318435754189876e+00	4.720812182741116914e+01	0.000000000000000000e+00	1.869158878504672661e+00	4.032258064516128782e-01	4.901960784313725283e-01	0.000000000000000000e+00	9.049773755656108365e-02	7.285607755406414299e+01	0.000000000000000000e+00	3.222543352601155675e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.608294930875576068e-01	2.469135802469135665e+00	7.914110429447852368e+01	0.000000000000000000e+00	4.901531728665207766e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.380952380952380931e+00	6.854838709677419217e+01	2.105263157894736725e+00	4.010695187165775621e+01	0.000000000000000000e+00	6.849315068493150305e-01	0.000000000000000000e+00	8.196721311475410054e-01	1.009081735620585285e-01	1.757469244288224763e-01	7.392241379310344485e+01	0.000000000000000000e+00	3.416809605488850821e+01	0.000000000000000000e+00	6.016847172081829509e-02	5.149330587023686484e-02	0.000000000000000000e+00	6.079027355623100037e-01	9.009009009009009139e-01	9.161073825503355295e+01	0.000000000000000000e+00	3.414096916299559581e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.360544217687074786e+00	0.000000000000000000e+00	2.095238095238095344e+00	0.000000000000000000e+00	2.427184466019417231e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.072386058981233292e+00	1.246105919003115181e+00	7.270072992700730197e+01	5.050505050505050830e-01	1.946403385049365298e+01	0.000000000000000000e+00	1.897533206831119590e-01	1.703577512776831282e-01	0.000000000000000000e+00	1.129943502824858781e+00	2.732240437158469870e+00	8.736059479553904339e+01	5.181347150259068002e-01	5.000000000000000000e+01	4.739336492890995345e-01	9.950248756218905699e-01	4.444444444444444198e-01	0.000000000000000000e+00
